Serial number: 1604210U1
Readable name: Spectrometer Polarimetry
Number of Recorded Spectra: 2000
Integration time: 2.00 ms
Number of averages: 1.0
Frequency: 7.00 Hz
Number of Wavelenths: 2048
FFT Analysis on: Di Okt 17 11:05:22 2017

Wavelength 	 	DC Amplitude 	 	W Amplitude 	2W Amplitude 	W/2W 
1064.1400		5868.000000		2974.415024		17366.54105		0.17127		
1064.6800		5994.000000		3335.394323		17306.09863		0.19273		
1065.2300		9645.000000		3442.516560		18237.07206		0.18876		
1065.7800		6779.000000		3810.818740		15254.65176		0.24981		
1066.3300		7350.000000		2131.798624		17119.11173		0.12453		
1066.8800		7587.000000		2477.032715		16090.31686		0.15395		
1067.4300		7233.000000		2446.979696		16760.61927		0.14600		
1067.9700		9016.000000		2392.975437		17103.37185		0.13991		
1068.5200		7992.000000		2644.464066		16441.96170		0.16084		
1069.0700		8421.000000		2598.523914		16890.55529		0.15384		
1069.6200		9517.000000		3466.619824		16647.22449		0.20824		
1070.1700		9052.000000		3049.644295		15887.83368		0.19195		
1070.7200		13102.000000		4667.685471		16361.51696		0.28528		
1071.2600		11461.000000		3273.312163		14523.56080		0.22538		
1071.8100		9554.000000		2624.928845		17950.07803		0.14623		
1072.3600		8736.000000		2811.217149		15228.10473		0.18461		
1072.9100		10854.000000		4617.120906		15431.56748		0.29920		
1073.4500		10667.000000		1891.226861		16644.41507		0.11363		
1074.0000		12430.000000		1426.338792		13810.75606		0.10328		
1074.5500		11428.000000		2200.579167		14531.29856		0.15144		
1075.1000		12160.000000		2317.591171		16448.62609		0.14090		
1075.6500		13522.000000		3178.458542		14278.72846		0.22260		
1076.1900		10600.000000		1619.699608		15634.28386		0.10360		
1076.7400		11266.000000		965.386393		14512.98189		0.06652		
1077.2900		12446.000000		2176.508011		16008.17049		0.13596		
1077.8400		14098.000000		2259.932397		15475.76828		0.14603		
1078.3800		12609.000000		2081.881247		15109.16993		0.13779		
1078.9300		11883.000000		1961.210702		14407.94283		0.13612		
1079.4800		12129.000000		3009.432648		16343.88479		0.18413		
1080.0200		11207.000000		3569.846506		15375.43474		0.23218		
1080.5700		13730.000000		2408.545469		14760.15177		0.16318		
1081.1200		14691.000000		1618.614433		13983.24435		0.11575		
1081.6700		13480.000000		2980.385809		14526.70674		0.20517		
1082.2100		15261.000000		516.975846		12381.82495		0.04175		
1082.7600		13738.000000		3435.959906		15534.23825		0.22119		
1083.3100		13109.000000		3284.744487		13648.11204		0.24067		
1083.8500		14845.000000		4030.916027		12977.20712		0.31062		
1084.4000		13761.000000		3064.339200		15328.72978		0.19991		
1084.9500		15686.000000		1384.017185		14303.70826		0.09676		
1085.4900		17928.000000		1763.914473		12932.59252		0.13639		
1086.0400		13335.000000		4173.663138		14963.96180		0.27891		
1086.5900		14929.000000		1894.805384		14907.39145		0.12711		
1087.1300		15902.000000		1728.994292		15002.09849		0.11525		
1087.6800		16289.000000		3128.013663		13106.95526		0.23865		
1088.2300		16045.000000		3074.076808		15495.78749		0.19838		
1088.7700		15317.000000		3168.689096		13142.80419		0.24110		
1089.3200		15413.000000		3957.426202		15158.73749		0.26107		
1089.8700		14597.000000		3324.714655		13541.66878		0.24552		
1090.4100		15628.000000		2525.846037		13741.36352		0.18381		
1090.9600		18318.000000		2202.709196		13611.06420		0.16183		
1091.5000		16964.000000		2648.445439		14081.33664		0.18808		
1092.0500		17043.000000		2498.999452		13776.54293		0.18140		
1092.6000		16624.000000		2749.340574		14040.63959		0.19581		
1093.1400		18255.000000		2120.575152		13699.11287		0.15480		
1093.6900		15960.000000		3862.024373		14503.82018		0.26628		
1094.2300		18022.000000		2257.715058		12937.82410		0.17451		
1094.7800		18708.000000		2694.017390		11952.86835		0.22539		
1095.3300		18626.000000		2070.594661		13513.69153		0.15322		
1095.8700		18475.000000		2124.544978		14198.57003		0.14963		
1096.4200		19384.000000		2800.305562		13971.56003		0.20043		
1096.9600		19654.000000		2945.571157		14901.25269		0.19767		
1097.5100		18752.000000		3842.841853		12948.72565		0.29677		
1098.0500		18917.000000		1556.129777		14743.25970		0.10555		
1098.6000		19772.000000		2282.451545		12997.45439		0.17561		
1099.1400		19081.000000		3474.571641		14793.94799		0.23486		
1099.6900		21955.000000		3519.572083		12976.93815		0.27122		
1100.2300		19971.000000		2094.455666		13144.35468		0.15934		
1100.7800		21408.000000		2841.864829		14426.48025		0.19699		
1101.3300		20069.000000		3022.746024		12981.63430		0.23285		
1101.8700		18845.000000		2056.847602		13296.91361		0.15469		
1102.4200		25234.000000		3239.932228		13188.77294		0.24566		
1102.9600		21714.000000		2124.609978		12571.61352		0.16900		
1103.5100		21870.000000		3482.055998		13088.56787		0.26604		
1104.0500		22846.000000		2129.290732		12753.56183		0.16696		
1104.6000		22375.000000		2508.818042		12470.18044		0.20119		
1105.1400		20502.000000		2221.012359		12271.22372		0.18099		
1105.6900		23036.000000		2556.429921		12992.69856		0.19676		
1106.2300		21795.000000		985.763708		12604.24326		0.07821		
1106.7700		23024.000000		1634.380915		12495.82019		0.13079		
1107.3200		23175.000000		3815.954783		12114.16909		0.31500		
1107.8600		24986.000000		2985.120151		13051.85028		0.22871		
1108.4100		23427.000000		2412.899890		11408.94383		0.21149		
1108.9500		23857.000000		2711.938135		13529.04382		0.20045		
1109.5000		24296.000000		2332.267793		10799.07587		0.21597		
1110.0400		25704.000000		1698.091240		12639.28622		0.13435		
1110.5900		24215.000000		2821.945917		10589.30421		0.26649		
1111.1300		23882.000000		1179.708835		11970.56306		0.09855		
1111.6700		25103.000000		2468.539366		10042.09753		0.24582		
1112.2200		25000.000000		2167.210914		13121.52444		0.16516		
1112.7600		26608.000000		2824.718609		11523.06618		0.24514		
1113.3100		26377.000000		2165.049820		11849.91215		0.18271		
1113.8500		25669.000000		1926.110782		10634.23014		0.18112		
1114.3900		24415.000000		2373.790096		11956.31807		0.19854		
1114.9400		25132.000000		1306.290126		10618.47823		0.12302		
1115.4800		24418.000000		2789.090221		11441.30922		0.24377		
1116.0300		24413.000000		608.934523		9775.21803		0.06229		
1116.5700		24016.000000		2009.370017		12170.73664		0.16510		
1117.1100		28289.000000		1189.692655		10996.79525		0.10819		
1117.6600		27415.000000		2396.171648		12657.92549		0.18930		
1118.2000		26355.000000		1111.956621		10674.32394		0.10417		
1118.7400		25725.000000		2483.153429		12034.47896		0.20634		
1119.2900		26690.000000		1101.858513		10917.64165		0.10092		
1119.8300		28142.000000		1642.940270		11747.05646		0.13986		
1120.3800		29916.000000		1587.982200		11852.80563		0.13398		
1120.9200		25907.000000		1962.618131		11889.92719		0.16507		
1121.4600		29109.000000		1941.634040		10812.59803		0.17957		
1122.0100		28614.000000		1789.976381		12113.31438		0.14777		
1122.5500		29501.000000		1998.116620		9987.36224		0.20006		
1123.0900		29423.000000		2409.226740		10754.74224		0.22402		
1123.6300		26358.000000		2020.175435		9831.91503		0.20547		
1124.1800		28972.000000		1632.085977		10024.77455		0.16281		
1124.7200		27425.000000		1593.451182		10162.09155		0.15680		
1125.2600		29901.000000		2372.016986		11477.92889		0.20666		
1125.8100		29580.000000		1850.210125		10538.74566		0.17556		
1126.3500		29318.000000		2672.688164		10728.82255		0.24911		
1126.8900		28814.000000		1713.438913		9230.03410		0.18564		
1127.4300		31172.000000		2979.388316		9231.68915		0.32273		
1127.9800		29397.000000		922.974420		10865.99334		0.08494		
1128.5200		30079.000000		3236.148026		10582.93622		0.30579		
1129.0600		33254.000000		1483.608490		11038.22759		0.13441		
1129.6100		30603.000000		1683.782477		9610.48647		0.17520		
1130.1500		29996.000000		1101.961989		9961.74483		0.11062		
1130.6900		32285.000000		1898.767573		10397.37478		0.18262		
1131.2300		31364.000000		2301.326580		10168.63713		0.22632		
1131.7700		33826.000000		1807.359172		9212.90185		0.19618		
1132.3200		33494.000000		827.920230		8598.42944		0.09629		
1132.8600		32578.000000		1994.415362		8870.02038		0.22485		
1133.4000		32032.000000		979.063431		8963.73135		0.10922		
1133.9400		32583.000000		2301.962286		9940.46743		0.23157		
1134.4900		31247.000000		1704.869066		7598.32473		0.22437		
1135.0300		31567.000000		824.139539		8782.55796		0.09384		
1135.5700		33915.000000		2207.174809		8257.88003		0.26728		
1136.1100		32952.000000		2264.978756		10969.45742		0.20648		
1136.6500		34143.000000		1799.479642		9672.99938		0.18603		
1137.2000		32910.000000		2028.336967		9781.36839		0.20737		
1137.7400		33021.000000		2189.356635		9364.17172		0.23380		
1138.2800		33654.000000		1422.597830		8386.47663		0.16963		
1138.8200		33116.000000		1921.042272		8591.63034		0.22359		
1139.3600		35591.000000		1749.048632		9142.33099		0.19131		
1139.9000		32394.000000		477.857535		8003.68221		0.05970		
1140.4400		33200.000000		2289.146817		10712.90846		0.21368		
1140.9900		32335.000000		276.745102		9383.74402		0.02949		
1141.5300		35439.000000		1696.940173		10669.05730		0.15905		
1142.0700		35288.000000		2068.257707		9406.44916		0.21988		
1142.6100		35534.000000		471.587119		10113.76620		0.04663		
1143.1500		34648.000000		704.231638		8853.22040		0.07955		
1143.6900		35729.000000		1344.236362		8354.88016		0.16089		
1144.2300		35246.000000		1393.586818		8063.99890		0.17282		
1144.7700		35739.000000		1720.684930		9515.44220		0.18083		
1145.3200		33819.000000		637.327742		7775.67787		0.08196		
1145.8600		34664.000000		1305.389278		8689.71059		0.15022		
1146.4000		35614.000000		1985.467660		9464.17798		0.20979		
1146.9400		35160.000000		1488.855753		9373.43631		0.15884		
1147.4800		33925.000000		2298.172647		7498.09346		0.30650		
1148.0200		36842.000000		774.703107		10278.94356		0.07537		
1148.5600		36567.000000		2828.775458		8489.89941		0.33319		
1149.1000		37876.000000		2293.547497		8242.36569		0.27826		
1149.6400		36352.000000		1104.138051		8032.43615		0.13746		
1150.1800		37900.000000		2352.556777		8848.02417		0.26588		
1150.7200		35691.000000		95.500316		8436.54248		0.01132		
1151.2600		36825.000000		963.495195		9561.13764		0.10077		
1151.8000		37201.000000		838.561979		7482.86489		0.11206		
1152.3400		37931.000000		1542.904733		8511.17450		0.18128		
1152.8800		36665.000000		2338.334125		7864.12872		0.29734		
1153.4200		40032.000000		1919.685984		9217.64417		0.20826		
1153.9600		38557.000000		2767.619967		7099.59169		0.38983		
1154.5000		38510.000000		2089.957991		7928.11598		0.26361		
1155.0400		37038.000000		2073.443797		6915.76266		0.29981		
1155.5800		38508.000000		981.639087		8518.18771		0.11524		
1156.1200		39285.000000		1510.071814		6558.22446		0.23026		
1156.6600		39608.000000		1860.825957		8759.51810		0.21243		
1157.2000		36981.000000		2157.992788		7599.90316		0.28395		
1157.7400		38773.000000		1152.217058		8500.54502		0.13555		
1158.2800		39422.000000		1762.998494		6567.53943		0.26844		
1158.8200		38566.000000		2712.903427		8654.22879		0.31348		
1159.3600		39090.000000		1844.787595		7056.65437		0.26143		
1159.9000		38769.000000		795.615868		8163.81995		0.09746		
1160.4400		40280.000000		1121.494908		7100.77254		0.15794		
1160.9800		39902.000000		1024.825753		7797.59296		0.13143		
1161.5200		39389.000000		1635.544933		6958.42614		0.23505		
1162.0600		39952.000000		1908.484204		7384.28704		0.25845		
1162.6000		39866.000000		2034.500633		8741.75057		0.23273		
1163.1400		39854.000000		1724.886833		8217.82914		0.20990		
1163.6800		38846.000000		1567.854566		7932.31241		0.19765		
1164.2200		41775.000000		982.972325		6588.03500		0.14921		
1164.7600		39977.000000		2435.968472		6237.32234		0.39055		
1165.3000		40030.000000		1353.185784		7921.68101		0.17082		
1165.8300		40615.000000		1940.781996		5365.80900		0.36169		
1166.3700		39676.000000		1735.802589		7977.58905		0.21758		
1166.9100		41705.000000		1299.818850		6841.44926		0.18999		
1167.4500		41508.000000		1724.193021		7497.48930		0.22997		
1167.9900		40332.000000		523.772238		7636.29328		0.06859		
1168.5300		40183.000000		2655.490232		8123.21701		0.32690		
1169.0700		40258.000000		956.112548		6743.96664		0.14177		
1169.6100		40105.000000		638.295802		9014.96944		0.07080		
1170.1400		41209.000000		741.308557		6260.32797		0.11841		
1170.6800		40878.000000		2134.370066		7701.59436		0.27713		
1171.2200		41488.000000		2170.816209		7064.40267		0.30729		
1171.7600		41162.000000		1424.632418		8574.11459		0.16616		
1172.3000		39925.000000		2485.769208		6478.16963		0.38371		
1172.8400		42213.000000		1715.360974		7210.68080		0.23789		
1173.3800		40703.000000		179.164985		6028.33233		0.02972		
1173.9100		38695.000000		1941.748522		7762.76964		0.25014		
1174.4500		40291.000000		1607.332700		7029.31834		0.22866		
1174.9900		42026.000000		2145.419660		8205.48799		0.26146		
1175.5300		40571.000000		1284.489977		8014.16513		0.16028		
1176.0700		40382.000000		337.299490		6528.75858		0.05166		
1176.6000		41968.000000		1107.530838		6609.13891		0.16758		
1177.1400		40491.000000		2789.973289		8257.89392		0.33786		
1177.6800		39217.000000		1706.225645		6830.78466		0.24978		
1178.2200		38312.000000		1261.172100		8839.28755		0.14268		
1178.7500		40408.000000		1558.381435		7100.75183		0.21947		
1179.2900		39104.000000		1821.715379		8686.48596		0.20972		
1179.8300		40247.000000		129.376048		7815.53177		0.01655		
1180.3700		42497.000000		1145.470853		8069.56824		0.14195		
1180.9100		39303.000000		1955.654700		7747.47651		0.25242		
1181.4400		38426.000000		1706.813361		8592.34278		0.19864		
1181.9800		38021.000000		1647.908678		7198.42593		0.22893		
1182.5200		39023.000000		1617.753056		8844.06381		0.18292		
1183.0500		41524.000000		2725.512636		6721.19431		0.40551		
1183.5900		39414.000000		846.000773		8860.00527		0.09549		
1184.1300		39662.000000		1642.261104		7089.75878		0.23164		
1184.6700		38940.000000		2101.203846		6847.15136		0.30687		
1185.2000		38926.000000		1188.725368		8022.10269		0.14818		
1185.7400		39679.000000		2143.730159		7847.39210		0.27318		
1186.2800		37035.000000		1107.653038		7430.20745		0.14907		
1186.8100		36326.000000		3190.490509		9624.09680		0.33151		
1187.3500		37185.000000		1659.958247		9247.49081		0.17950		
1187.8900		37480.000000		1359.440309		8738.27175		0.15557		
1188.4200		33633.000000		1470.070268		8495.43650		0.17304		
1188.9600		34349.000000		3124.206305		8751.04161		0.35701		
1189.5000		32998.000000		1854.143914		9846.48078		0.18831		
1190.0300		34721.000000		2742.908153		9937.79260		0.27601		
1190.5700		34302.000000		2703.214443		8998.00981		0.30042		
1191.1100		32814.000000		1973.738463		11095.99560		0.17788		
1191.6400		30816.000000		1960.807154		9896.81887		0.19812		
1192.1800		29922.000000		3001.827424		12193.57553		0.24618		
1192.7200		30406.000000		1754.673063		10501.42184		0.16709		
1193.2500		30620.000000		2294.363238		12127.37366		0.18919		
1193.7900		28887.000000		3243.913521		10980.29620		0.29543		
1194.3200		27857.000000		1255.167183		13529.15646		0.09277		
1194.8600		27755.000000		2426.694842		12661.80817		0.19165		
1195.4000		26448.000000		2410.959632		11843.59927		0.20357		
1195.9300		23042.000000		2890.727807		13993.97886		0.20657		
1196.4700		22743.000000		2324.962301		14938.95304		0.15563		
1197.0000		20997.000000		3964.798338		13092.10393		0.30284		
1197.5400		19348.000000		2319.706470		16284.87153		0.14245		
1198.0800		16624.000000		3472.572982		14725.25385		0.23582		
1198.6100		15121.000000		3243.394696		16122.31897		0.20117		
1199.1500		12303.000000		3454.202238		17096.21210		0.20204		
1199.6800		11168.000000		4278.736315		17326.37685		0.24695		
1200.2200		7470.000000		3763.226544		17944.42474		0.20972		
1200.7500		7759.000000		2651.411548		22073.03434		0.12012		
1201.2900		7047.000000		3263.029011		18105.99293		0.18022		
1201.8300		1629.000000		4210.224954		21827.51759		0.19289		
1202.3600		700.000000		3380.958590		21987.50636		0.15377		
1202.9000		727.000000		4539.357997		22464.39223		0.20207		
1203.4300		7976.000000		4855.822684		23132.59201		0.20991		
1203.9700		9897.000000		4844.385204		24776.06690		0.19553		
1204.5000		14503.000000		4948.653459		26146.96458		0.18926		
1205.0400		15685.000000		4824.617459		27129.61828		0.17784		
1205.5700		19844.000000		6262.574407		27773.61551		0.22549		
1206.1100		23498.000000		5866.965343		30350.73873		0.19331		
1206.6400		27854.000000		5802.530197		30053.73481		0.19307		
1207.1800		32140.000000		5583.345043		31580.94534		0.17679		
1207.7100		36782.000000		7228.684186		33608.45858		0.21509		
1208.2500		38343.000000		7277.110731		34554.76325		0.21060		
1208.7800		43032.000000		5691.577252		35760.05762		0.15916		
1209.3200		49671.000000		7538.834573		37873.16855		0.19905		
1209.8500		52014.000000		5958.382027		37888.18930		0.15726		
1210.3800		54839.000000		8306.381054		39334.50172		0.21117		
1210.9200		58950.000000		8425.623739		42640.63834		0.19760		
1211.4500		60617.000000		8568.408831		43643.87242		0.19633		
1211.9900		65682.000000		6220.951164		42843.90601		0.14520		
1212.5200		68893.000000		8615.371105		44842.01341		0.19213		
1213.0600		72974.000000		10222.555516		44549.50172		0.22947		
1213.5900		75582.000000		9731.315691		47202.90324		0.20616		
1214.1200		79498.000000		8503.658509		47256.21312		0.17995		
1214.6600		83845.000000		10315.003900		50429.66443		0.20454		
1215.1900		82662.000000		10083.255854		48536.28514		0.20775		
1215.7300		84724.000000		10310.838414		52000.21604		0.19828		
1216.2600		87495.000000		9683.322409		52248.29203		0.18533		
1216.7900		91420.000000		9550.258967		51448.25999		0.18563		
1217.3300		91444.000000		11278.101768		53456.43058		0.21098		
1217.8600		96694.000000		9768.538245		52628.56229		0.18561		
1218.4000		99234.000000		10300.583103		53801.38531		0.19146		
1218.9300		96077.000000		10462.038657		55141.69330		0.18973		
1219.4600		97593.000000		9498.580819		54301.40385		0.17492		
1220.0000		98744.000000		10464.832086		54552.99023		0.19183		
1220.5300		101091.000000		11707.810990		55346.81477		0.21154		
1221.0600		100474.000000		11568.178554		54626.58376		0.21177		
1221.6000		99828.000000		10492.803174		54435.11370		0.19276		
1222.1300		99994.000000		9968.488930		55986.53904		0.17805		
1222.6600		102468.000000		11310.894449		54881.21167		0.20610		
1223.2000		101780.000000		10822.034309		57087.76329		0.18957		
1223.7300		102382.000000		10232.151940		56282.77953		0.18180		
1224.2600		100162.000000		10841.458277		56813.23341		0.19083		
1224.8000		103638.000000		10890.554014		54590.23401		0.19950		
1225.3300		103063.000000		11070.235762		57362.21758		0.19299		
1225.8600		100086.000000		10674.699153		56160.79759		0.19007		
1226.3900		102546.000000		10263.306560		55819.93425		0.18386		
1226.9300		103795.000000		9474.900345		54503.35068		0.17384		
1227.4600		101141.000000		10533.433784		56374.06789		0.18685		
1227.9900		101635.000000		12328.304423		55473.62435		0.22224		
1228.5200		103365.000000		10894.098916		57015.45486		0.19107		
1229.0600		104345.000000		10674.156870		54939.55122		0.19429		
1229.5900		100648.000000		10888.473494		57222.25933		0.19028		
1230.1200		102733.000000		11712.677867		55600.58408		0.21066		
1230.6500		102072.000000		10517.849288		56372.66937		0.18658		
1231.1900		101610.000000		10601.381507		54732.88766		0.19369		
1231.7200		100347.000000		9718.740443		54579.10099		0.17807		
1232.2500		98293.000000		10561.421246		53776.99085		0.19639		
1232.7800		98464.000000		10997.530772		55261.84782		0.19901		
1233.3200		98745.000000		11575.135102		54667.61940		0.21174		
1233.8500		97698.000000		11129.185776		55029.44485		0.20224		
1234.3800		96731.000000		10043.219283		53700.25236		0.18702		
1234.9100		96001.000000		10354.953197		53755.59905		0.19263		
1235.4400		97191.000000		11063.705764		52682.20020		0.21001		
1235.9800		96065.000000		11341.503538		54384.56494		0.20854		
1236.5100		97119.000000		9262.892896		54402.42900		0.17027		
1237.0400		96176.000000		10965.046400		55539.03689		0.19743		
1237.5700		97883.000000		10729.036678		54253.51200		0.19776		
1238.1000		97191.000000		11417.145426		54828.55068		0.20823		
1238.6300		98133.000000		10590.648792		55501.39548		0.19082		
1239.1700		98178.000000		11227.775941		56170.54568		0.19989		
1239.7000		95326.000000		10902.666737		52160.62560		0.20902		
1240.2300		96377.000000		11281.744943		53688.31710		0.21013		
1240.7600		97203.000000		11889.288839		52751.82970		0.22538		
1241.2900		95898.000000		11145.818038		54860.39210		0.20317		
1241.8200		94509.000000		10624.593109		52667.60521		0.20173		
1242.3500		94952.000000		9596.862948		53953.09324		0.17787		
1242.8900		94053.000000		10766.716167		53768.09827		0.20024		
1243.4200		94501.000000		11258.209509		54287.55724		0.20738		
1243.9500		94266.000000		10157.658306		53465.71668		0.18998		
1244.4800		97717.000000		10208.837844		54298.09780		0.18801		
1245.0100		95817.000000		11710.076056		53005.02419		0.22092		
1245.5400		96536.000000		12159.745891		54167.08316		0.22449		
1246.0700		96802.000000		11119.588135		53313.90181		0.20857		
1246.6000		94295.000000		11820.936974		53976.18609		0.21900		
1247.1300		96108.000000		9654.495388		53320.39662		0.18107		
1247.6600		91835.000000		10313.744482		53145.02118		0.19407		
1248.1900		93201.000000		10447.855460		53392.83160		0.19568		
1248.7200		94704.000000		11277.035221		52764.49989		0.21372		
1249.2500		94619.000000		10264.022668		52987.70216		0.19371		
1249.7900		96105.000000		10436.158052		55488.39988		0.18808		
1250.3200		92734.000000		11676.698019		51450.03317		0.22695		
1250.8500		93824.000000		11509.501838		53090.62711		0.21679		
1251.3800		93352.000000		11169.488631		52252.35940		0.21376		
1251.9100		91891.000000		10611.623007		52302.35641		0.20289		
1252.4400		93804.000000		10554.882843		52481.83206		0.20111		
1252.9700		91445.000000		11032.014190		53693.40136		0.20546		
1253.5000		94217.000000		10536.791219		51373.22543		0.20510		
1254.0300		93306.000000		9972.649868		53378.83283		0.18683		
1254.5600		94114.000000		10096.112556		52239.52745		0.19327		
1255.0900		92715.000000		11593.978407		52024.76562		0.22285		
1255.6200		91493.000000		10255.780489		52281.96560		0.19616		
1256.1500		92565.000000		10844.981510		53075.77666		0.20433		
1256.6800		92135.000000		10386.854793		52865.30244		0.19648		
1257.2100		89987.000000		11130.136635		53119.88429		0.20953		
1257.7300		93200.000000		11055.920528		52324.47269		0.21130		
1258.2600		87841.000000		11628.419110		51685.25618		0.22499		
1258.7900		89767.000000		10113.682256		51723.05927		0.19554		
1259.3200		89566.000000		9679.138619		52056.55511		0.18594		
1259.8500		91623.000000		10977.095194		51573.65997		0.21284		
1260.3800		89875.000000		10805.315075		52634.26006		0.20529		
1260.9100		88789.000000		10173.468543		49747.28067		0.20450		
1261.4400		87041.000000		11367.415095		51259.09664		0.22176		
1261.9700		88649.000000		10511.988751		50038.18919		0.21008		
1262.5000		87836.000000		12451.056007		51494.79252		0.24179		
1263.0300		88526.000000		10294.291547		50213.55433		0.20501		
1263.5600		88248.000000		10001.696726		51949.04382		0.19253		
1264.0900		89239.000000		11259.754754		50418.46897		0.22333		
1264.6100		88848.000000		10729.641136		52206.08721		0.20552		
1265.1400		88655.000000		11112.035520		51279.72894		0.21669		
1265.6700		86627.000000		10244.606313		49820.66037		0.20563		
1266.2000		86328.000000		10198.335018		51847.31256		0.19670		
1266.7300		85861.000000		10300.085718		51256.22717		0.20095		
1267.2600		83540.000000		10944.800521		50599.72214		0.21630		
1267.7900		83482.000000		9298.320797		50455.16637		0.18429		
1268.3100		82703.000000		9248.681506		48644.76685		0.19013		
1268.8400		83225.000000		10005.889952		49128.09539		0.20367		
1269.3700		81832.000000		11190.182090		46827.11283		0.23897		
1269.9000		82579.000000		10834.162806		50521.23487		0.21445		
1270.4300		82781.000000		9585.629268		49879.33808		0.19218		
1270.9600		80967.000000		8711.715577		50273.54577		0.17329		
1271.4800		83549.000000		11670.866736		47773.14756		0.24430		
1272.0100		79421.000000		10468.089877		48894.35208		0.21410		
1272.5400		80598.000000		9529.844997		47785.55032		0.19943		
1273.0700		78769.000000		10125.377226		48138.04494		0.21034		
1273.6000		80005.000000		9934.580774		47864.53924		0.20756		
1274.1200		77320.000000		11519.227520		48440.86768		0.23780		
1274.6500		78252.000000		10571.956581		45999.28489		0.22983		
1275.1800		79268.000000		8948.197614		47754.40408		0.18738		
1275.7100		78592.000000		10325.556195		47029.99295		0.21955		
1276.2300		76455.000000		10025.915740		47858.72315		0.20949		
1276.7600		77192.000000		10352.557495		46462.66947		0.22281		
1277.2900		77099.000000		10183.345959		47237.89384		0.21558		
1277.8200		74901.000000		9738.957512		46097.67191		0.21127		
1278.3400		75255.000000		10421.652383		46140.66042		0.22587		
1278.8700		74202.000000		9202.762183		45955.53388		0.20025		
1279.4000		71821.000000		9619.475613		46154.23967		0.20842		
1279.9300		73733.000000		8958.136124		47442.55201		0.18882		
1280.4500		72866.000000		12602.745400		44960.82586		0.28031		
1280.9800		71351.000000		9677.547235		44279.50463		0.21856		
1281.5100		69473.000000		9042.887332		44790.69575		0.20189		
1282.0300		71209.000000		8799.908330		45243.73092		0.19450		
1282.5600		69922.000000		8751.673054		44679.62025		0.19588		
1283.0900		69305.000000		10461.432397		43571.97578		0.24010		
1283.6100		68971.000000		8247.722014		45556.24624		0.18104		
1284.1400		68066.000000		9996.847671		44544.08459		0.22443		
1284.6700		67939.000000		9862.935329		44820.67148		0.22005		
1285.1900		66475.000000		8681.649736		43886.71112		0.19782		
1285.7200		65273.000000		10567.956720		45226.12205		0.23367		
1286.2500		67938.000000		8425.774800		43920.10092		0.19184		
1286.7700		67746.000000		9473.913552		43028.86787		0.22018		
1287.3000		66963.000000		11258.955292		40949.64314		0.27495		
1287.8300		64026.000000		8921.597159		43402.06324		0.20556		
1288.3500		66225.000000		9622.307007		42826.21674		0.22468		
1288.8800		64732.000000		9083.140541		45211.22120		0.20090		
1289.4100		61841.000000		10583.307776		41293.19790		0.25630		
1289.9300		62100.000000		9714.775085		44260.83907		0.21949		
1290.4600		62032.000000		9854.833116		42296.52603		0.23299		
1290.9800		63531.000000		8007.577070		43355.78519		0.18469		
1291.5100		61927.000000		7651.338444		41806.74298		0.18302		
1292.0400		59851.000000		10266.366921		42972.05263		0.23891		
1292.5600		61633.000000		8875.245751		42397.52286		0.20933		
1293.0900		60699.000000		9556.338955		40845.84308		0.23396		
1293.6100		59938.000000		8364.690291		41955.07407		0.19937		
1294.1400		58812.000000		7773.515160		42907.18854		0.18117		
1294.6600		60395.000000		9287.228633		40909.72540		0.22702		
1295.1900		58375.000000		8857.062381		40847.73946		0.21683		
1295.7100		56625.000000		7189.271061		39263.41953		0.18310		
1296.2400		59519.000000		8620.899669		41421.44810		0.20813		
1296.7700		56815.000000		8940.739474		40804.08709		0.21911		
1297.2900		59312.000000		9562.521951		40717.82984		0.23485		
1297.8200		59184.000000		7934.522154		40113.64480		0.19780		
1298.3400		56026.000000		9720.987066		39070.62312		0.24881		
1298.8700		53977.000000		8440.448672		39192.55115		0.21536		
1299.3900		56077.000000		8361.097584		41375.23803		0.20208		
1299.9200		54660.000000		9297.466915		39086.81534		0.23787		
1300.4400		54326.000000		10208.247916		40997.25175		0.24900		
1300.9700		53896.000000		8850.733968		38900.77638		0.22752		
1301.4900		53686.000000		8528.333069		40998.16076		0.20802		
1302.0200		52275.000000		7506.699699		39603.37011		0.18955		
1302.5400		48321.000000		9303.432143		39324.98171		0.23658		
1303.0700		50888.000000		8736.820154		39458.46489		0.22142		
1303.5900		50638.000000		8406.029484		39084.30692		0.21507		
1304.1100		48301.000000		7376.618847		36773.73742		0.20059		
1304.6400		48139.000000		8196.848289		37335.05081		0.21955		
1305.1600		47686.000000		7552.347005		39110.08242		0.19310		
1305.6900		46028.000000		9139.052173		37051.48431		0.24666		
1306.2100		48077.000000		8694.001165		36815.66767		0.23615		
1306.7400		47446.000000		8441.744915		38123.21278		0.22143		
1307.2600		48292.000000		8078.414168		36247.65288		0.22287		
1307.7900		45233.000000		7389.063149		38157.95595		0.19364		
1308.3100		47323.000000		8683.781852		37722.12037		0.23020		
1308.8300		44018.000000		8326.213858		36068.80096		0.23084		
1309.3600		45928.000000		8922.471900		35819.96046		0.24909		
1309.8800		43502.000000		9071.280161		36403.15196		0.24919		
1310.4000		42568.000000		8508.025372		36486.33603		0.23318		
1310.9300		44186.000000		7756.359531		34427.03089		0.22530		
1311.4500		43913.000000		9500.889355		36155.20776		0.26278		
